,Date,Open,High,Low,Close,Volume,Market Cap
0,"Feb 28, 2018",0.220248,0.234316,0.213312,0.221125,15923400,574755000
1,"Feb 27, 2018",0.22064499999999998,0.22635500000000003,0.21708000000000002,0.22029,10929600,575735000
2,"Feb 26, 2018",0.214863,0.223617,0.20901599999999998,0.22124499999999997,6292130,560647000
3,"Feb 25, 2018",0.215973,0.218646,0.208655,0.21530100000000002,6867630,563546000
4,"Feb 24, 2018",0.226998,0.23313000000000003,0.213508,0.215549,11762500,592307000
5,"Feb 23, 2018",0.224579,0.235394,0.216613,0.227106,12785300,585979000
6,"Feb 22, 2018",0.21809800000000001,0.252661,0.209641,0.22464099999999998,23681500,569052000
7,"Feb 21, 2018",0.24751599999999999,0.24751599999999999,0.21679299999999999,0.218266,19621600,645791000
8,"Feb 20, 2018",0.26805500000000004,0.270194,0.244952,0.246748,20455000,699363000
9,"Feb 19, 2018",0.256535,0.27569,0.255371,0.267527,12585100,669289000
10,"Feb 18, 2018",0.282589,0.283844,0.252373,0.257463,17434100,737242000
11,"Feb 17, 2018",0.275118,0.287607,0.270073,0.281891,20419900,717733000
12,"Feb 16, 2018",0.271496,0.27879299999999996,0.252434,0.275096,18504800,708265000
13,"Feb 15, 2018",0.275097,0.277118,0.25909499999999996,0.271683,19625000,717668000
14,"Feb 14, 2018",0.238037,0.276495,0.238037,0.275119,25371400,620967000
15,"Feb 13, 2018",0.24623699999999998,0.24704099999999998,0.230715,0.238774,14481500,642342000
16,"Feb 12, 2018",0.236452,0.25474,0.236231,0.24629099999999998,15172900,616799000
17,"Feb 11, 2018",0.247007,0.25246,0.22378499999999998,0.236442,19805800,644312000
18,"Feb 10, 2018",0.260845,0.283525,0.23236199999999999,0.246743,29982000,680391000
19,"Feb 09, 2018",0.23671999999999999,0.26234,0.21835300000000002,0.26234,22926300,617447000
20,"Feb 08, 2018",0.214133,0.245627,0.214133,0.23641700000000002,28156600,558517000
21,"Feb 07, 2018",0.226248,0.257103,0.200071,0.214035,43528600,590101000
22,"Feb 06, 2018",0.201382,0.23135100000000003,0.16309200000000001,0.22780599999999998,90730900,525232000
23,"Feb 05, 2018",0.267844,0.292925,0.195244,0.20049,77308100,698489000
24,"Feb 04, 2018",0.333039,0.34082199999999996,0.25948699999999997,0.268479,24899100,868506000
