,Date,Open,High,Low,Close,Volume,Market Cap
185,"Aug 27, 2017",0.0010429999999999999,0.001221,0.000995,0.001173,1618950,29819500
186,"Aug 26, 2017",0.0010890000000000001,0.001091,0.000984,0.001001,334207,31142800
187,"Aug 25, 2017",0.001125,0.0011330000000000001,0.0009960000000000001,0.001048,340387,32156400
188,"Aug 24, 2017",0.001076,0.001198,0.000998,0.001126,965584,30770800
189,"Aug 23, 2017",0.0010630000000000001,0.001104,0.000987,0.001036,505392,30390600
190,"Aug 22, 2017",0.001041,0.001098,0.000935,0.001065,408188,29762700
191,"Aug 21, 2017",0.0010140000000000001,0.0010869999999999999,0.0009630000000000001,0.001077,491059,28991900
192,"Aug 20, 2017",0.001034,0.001075,0.000973,0.001018,454978,29556700
193,"Aug 19, 2017",0.000987,0.00106,0.0009199999999999999,0.001,456758,28213700
194,"Aug 18, 2017",0.0011560000000000001,0.001208,0.000981,0.0009880000000000002,841044,33049700
195,"Aug 17, 2017",0.001273,0.001328,0.001094,0.001202,1222100,36401200
196,"Aug 16, 2017",0.001328,0.0015279999999999998,0.001191,0.001275,3456280,37967100
197,"Aug 15, 2017",0.000745,0.001594,0.000745,0.001245,6785040,21305700
198,"Aug 14, 2017",0.0009339999999999999,0.000984,0.000734,0.000739,966594,26704600
199,"Aug 13, 2017",0.001044,0.001092,0.00091,0.0009339999999999999,770890,29853900
200,"Aug 12, 2017",0.00106,0.001115,0.000968,0.001007,782362,30293500
201,"Aug 11, 2017",0.000991,0.0011,0.000837,0.001024,1177060,28327200
202,"Aug 10, 2017",0.0010689999999999999,0.001116,0.000956,0.000991,503559,30565400
203,"Aug 09, 2017",0.0010960000000000002,0.001129,0.000987,0.001101,554522,31316200
204,"Aug 08, 2017",0.001121,0.00121,0.001025,0.0010949999999999998,545237,32039700
205,"Aug 07, 2017",0.00116,0.001216,0.0010810000000000001,0.001153,671877,33155400
206,"Aug 06, 2017",0.001173,0.0012460000000000001,0.0011380000000000001,0.001194,507252,33536900
207,"Aug 05, 2017",0.001113,0.001233,0.001085,0.0012050000000000001,492122,31817600
208,"Aug 04, 2017",0.001088,0.001143,0.001077,0.001114,406361,31082600
209,"Aug 03, 2017",0.001082,0.001143,0.001058,0.001115,480200,30914800
210,"Aug 02, 2017",0.001201,0.00123,0.0010539999999999998,0.00108,957261,34329100
211,"Aug 01, 2017",0.001117,0.001243,0.001053,0.001202,643745,31927500
212,"Jul 31, 2017",0.001258,0.001258,0.001062,0.001116,360384,35948300
213,"Jul 30, 2017",0.0010869999999999999,0.001258,0.001016,0.001231,426604,31060300
214,"Jul 29, 2017",0.0010869999999999999,0.001113,0.001026,0.001112,180447,31051800
215,"Jul 28, 2017",0.001146,0.001183,0.001003,0.001091,364030,32752300
216,"Jul 27, 2017",0.001137,0.0011769999999999999,0.001098,0.001143,216050,32491600
217,"Jul 26, 2017",0.0011769999999999999,0.001198,0.001072,0.001134,164764,33626600
218,"Jul 25, 2017",0.001324,0.001351,0.0010869999999999999,0.001152,399686,37824700
219,"Jul 24, 2017",0.0013210000000000001,0.001359,0.001283,0.0012980000000000001,406883,37738100
220,"Jul 23, 2017",0.0013859999999999999,0.00141,0.0012779999999999998,0.001322,409358,39606600
221,"Jul 22, 2017",0.001227,0.00143,0.0011970000000000001,0.0013859999999999999,451199,35048100
222,"Jul 21, 2017",0.001359,0.001363,0.001202,0.001202,206650,38812600
223,"Jul 20, 2017",0.001083,0.001419,0.00107,0.001349,371978,30928600
224,"Jul 19, 2017",0.0011279999999999999,0.001209,0.001049,0.001086,389848,32234800
225,"Jul 18, 2017",0.001023,0.001228,0.000975,0.001127,668565,29217800
226,"Jul 17, 2017",0.000865,0.001021,0.00086,0.0010199999999999999,311938,24721800
227,"Jul 16, 2017",0.0009539999999999999,0.001004,0.000776,0.000848,301853,27239200
228,"Jul 15, 2017",0.001065,0.001102,0.000953,0.0009570000000000001,264416,30424400
229,"Jul 14, 2017",0.0011480000000000001,0.001176,0.001009,0.001067,353173,32789600
230,"Jul 13, 2017",0.001335,0.0013830000000000001,0.001116,0.001149,627799,38130900
231,"Jul 12, 2017",0.0011070000000000001,0.0013570000000000001,0.0010400000000000001,0.0013570000000000001,670943,31601100
232,"Jul 11, 2017",0.001266,0.001289,0.00093,0.0010890000000000001,1228440,36145200
233,"Jul 10, 2017",0.001603,0.0016300000000000002,0.001236,0.001267,594673,45789800
234,"Jul 09, 2017",0.001657,0.0016879999999999998,0.00158,0.0016,338039,47316400
235,"Jul 08, 2017",0.0016760000000000002,0.001744,0.001565,0.001655,602407,47856500
236,"Jul 07, 2017",0.001948,0.002073,0.001576,0.001675,1815010,55636300
237,"Jul 06, 2017",0.0016129999999999999,0.002066,0.001576,0.001947,3216670,46048800
238,"Jul 05, 2017",0.0016829999999999998,0.0016829999999999998,0.001551,0.001586,584032,48066300
239,"Jul 04, 2017",0.001648,0.001757,0.001622,0.001684,603362,47068000
240,"Jul 03, 2017",0.001592,0.00172,0.001533,0.001652,647958,45464100
241,"Jul 02, 2017",0.001541,0.001604,0.001441,0.001598,493266,43988300
242,"Jul 01, 2017",0.001594,0.0016420000000000002,0.001517,0.001541,459768,45522000
243,"Jun 30, 2017",0.0017460000000000002,0.0017519999999999999,0.0015660000000000001,0.0015949999999999998,630745,49853700
244,"Jun 29, 2017",0.0017870000000000002,0.0018030000000000001,0.001633,0.001743,743053,51024800
245,"Jun 28, 2017",0.0017059999999999998,0.0018850000000000002,0.001583,0.001789,764479,48712500
246,"Jun 27, 2017",0.001657,0.001703,0.0014060000000000001,0.001695,818973,47295200
247,"Jun 26, 2017",0.001838,0.001893,0.001354,0.001657,1071110,52476200
248,"Jun 25, 2017",0.001925,0.002064,0.0017809999999999998,0.001864,783208,54937500
249,"Jun 24, 2017",0.002152,0.002228,0.0018559999999999998,0.001929,1275840,61427600
250,"Jun 23, 2017",0.001675,0.0024,0.0016239999999999998,0.002179,2820260,47803500
251,"Jun 22, 2017",0.001749,0.0017739999999999998,0.001674,0.0016989999999999998,748528,49923800
252,"Jun 21, 2017",0.0017739999999999998,0.0017980000000000001,0.001674,0.001773,929698,50632400
253,"Jun 20, 2017",0.0017239999999999998,0.001898,0.001501,0.001725,1875330,49192500
254,"Jun 19, 2017",0.002023,0.0020239999999999998,0.001451,0.001772,2254880,57740100
255,"Jun 18, 2017",0.0021,0.0021219999999999998,0.001975,0.002023,903087,59926300
256,"Jun 17, 2017",0.002175,0.002198,0.002076,0.002123,1164550,62084400
257,"Jun 16, 2017",0.002075,0.002246,0.001979,0.0021969999999999997,1140320,59203300
258,"Jun 15, 2017",0.002187,0.002246,0.0017920000000000002,0.002076,1209930,62411200
259,"Jun 14, 2017",0.00268,0.002684,0.002071,0.002186,1646430,76479100
260,"Jun 13, 2017",0.002271,0.0027129999999999997,0.002133,0.002681,2862620,64805700
261,"Jun 12, 2017",0.0026739999999999997,0.002734,0.002116,0.0022530000000000002,1625610,76299300
262,"Jun 11, 2017",0.002721,0.002891,0.002209,0.002649,3009670,77641800
263,"Jun 10, 2017",0.003147,0.003192,0.002741,0.002751,2451770,89780800
264,"Jun 09, 2017",0.002886,0.003221,0.002804,0.0030600000000000002,2623010,82356700
265,"Jun 08, 2017",0.002825,0.002936,0.002689,0.0028350000000000003,2329700,80594300
266,"Jun 07, 2017",0.0032670000000000004,0.003474,0.00265,0.002759,3369030,93207800
267,"Jun 06, 2017",0.003047,0.0033049999999999998,0.002628,0.0032380000000000004,6051300,86935000
268,"Jun 05, 2017",0.002745,0.003553,0.002745,0.003089,10377000,78305500
269,"Jun 04, 2017",0.002078,0.0034200000000000003,0.001912,0.002769,11930100,59279700
270,"Jun 03, 2017",0.0016600000000000002,0.0022600000000000003,0.0015279999999999998,0.002109,4127940,47358500
271,"Jun 02, 2017",0.001151,0.001796,0.001151,0.001637,2941280,32827300
272,"Jun 01, 2017",0.001076,0.001247,0.001013,0.001151,1297370,30698800
273,"May 31, 2017",0.001076,0.0011300000000000001,0.001005,0.001075,803344,30685700
274,"May 30, 2017",0.001207,0.00133,0.001072,0.001072,1313300,34420600
275,"May 29, 2017",0.00115,0.001253,0.0010890000000000001,0.001227,788209,32794900
276,"May 28, 2017",0.0010019999999999999,0.001303,0.0009689999999999999,0.001152,1340630,28570100
277,"May 27, 2017",0.00132,0.001355,0.000816,0.000997,1913320,37657700
278,"May 26, 2017",0.001667,0.001779,0.0011300000000000001,0.0013369999999999999,2035880,47550000
279,"May 25, 2017",0.002117,0.002147,0.0015279999999999998,0.001679,3976740,60367500
280,"May 24, 2017",0.001584,0.0024,0.001557,0.002121,7066480,45173700
281,"May 23, 2017",0.001137,0.001859,0.000967,0.001603,5664060,32408300
282,"May 22, 2017",0.000997,0.0016469999999999998,0.000678,0.001137,9657930,28416200
283,"May 21, 2017",0.000266,0.0010539999999999998,0.000246,0.000974,5822700,7573490
284,"May 20, 2017",0.000333,0.000337,0.000244,0.000246,823913,9406790
285,"May 19, 2017",0.000302,0.00040599999999999995,0.000268,0.000333,1888640,8527620
286,"May 18, 2017",0.000127,0.000373,0.000113,0.000301,2566130,3601160
287,"May 17, 2017",8.6e-05,0.000146,7.099999999999999e-05,0.000146,230203,2441910
288,"May 16, 2017",7.099999999999999e-05,8.8e-05,6.7e-05,8.6e-05,20766,2003360
289,"May 15, 2017",7.4e-05,9e-05,6.9e-05,8.6e-05,8109,2086020
290,"May 14, 2017",8.9e-05,9e-05,7.099999999999999e-05,7.4e-05,7727,2508730
291,"May 13, 2017",6.8e-05,8.9e-05,6.500000000000001e-05,8.8e-05,10842,1923520
292,"May 12, 2017",7.3e-05,9.1e-05,6.7e-05,6.8e-05,15502,2070140
293,"May 11, 2017",5.5e-05,9.2e-05,5.4000000000000005e-05,7.3e-05,17843,1541270
294,"May 10, 2017",6.6e-05,8.9e-05,5.4000000000000005e-05,5.4000000000000005e-05,13628,1854830
295,"May 09, 2017",7.099999999999999e-05,9.2e-05,6.500000000000001e-05,6.500000000000001e-05,21348,2004700
296,"May 08, 2017",6.4e-05,8.6e-05,6.4e-05,7.099999999999999e-05,14367,1811460
297,"May 07, 2017",6.4e-05,7.900000000000001e-05,6.3e-05,6.4e-05,14107,1815320
298,"May 06, 2017",6.3e-05,7.900000000000001e-05,4.9e-05,6.4e-05,15047,1790830
299,"May 05, 2017",5e-05,6.6e-05,4.9e-05,6.3e-05,12236,1404390
300,"May 04, 2017",7.4e-05,7.900000000000001e-05,4.5e-05,6.3e-05,16150,2081460
301,"May 03, 2017",7.3e-05,7.6e-05,5.7999999999999994e-05,7.4e-05,11289,2054220
302,"May 02, 2017",7.099999999999999e-05,7.4e-05,5.6999999999999996e-05,7.3e-05,5085,2013130
303,"May 01, 2017",9.499999999999999e-05,0.0001,5.6999999999999996e-05,7.099999999999999e-05,64418,2673620
304,"Apr 30, 2017",9.300000000000001e-05,9.499999999999999e-05,8e-05,9.499999999999999e-05,8645,2641420
